7.0,2.0,0.0,0.0,74.0,15.0,0.0,11.0,2.0,0.72222222199999997,0.0,0.33333333300000001,0.0,0.72727272700000001,0.36734693899999998,2.0,4.0,68.142857140000004,13.0,3.1429,1.0
31.0,5.0,2.0,0.0,152.0,349.0,2.0,22.0,13.0,0.85740740699999995,0.0,1.0,8.0,0.81168831200000002,0.115789474,4.0,16.0,44.0,7.0,1.4839,1.0
31.0,4.0,4.0,0.0,104.0,347.0,4.0,25.0,20.0,0.86111111100000004,0.0,1.0,5.0,0.71962616800000001,0.12298387099999999,3.0,9.0,39.387096769999999,19.0,2.0,1.0
46.0,4.0,0.0,0.0,135.0,17.0,2.0,37.0,40.0,0.88376068399999996,0.0,1.0,3.0,0.63934426200000005,0.074666667000000006,3.0,5.0,22.630434780000002,16.0,1.6738999999999999,1.0
24.0,4.0,0.0,0.0,68.0,244.0,41.0,6.0,22.0,0.80434782599999999,0.0,1.0,1.0,0.73611111100000004,0.211180124,2.0,14.0,15.375,6.0,1.9582999999999999,1.0
18.0,5.0,0.0,0.0,44.0,77.0,2.0,12.0,16.0,0.71323529399999996,0.0,1.0,3.0,0.63636363600000001,0.24074074100000001,2.0,8.0,16.944444440000002,6.0,1.4443999999999999,1.0
34.0,4.0,0.0,0.0,92.0,39.0,0.0,10.0,29.0,0.72348484800000001,0.0,1.0,2.0,0.64367816099999997,0.148484848,3.0,4.0,19.647058820000002,5.0,1.9117999999999999,1.0
28.0,2.0,0.0,0.0,97.0,302.0,1.0,11.0,16.0,0.96296296299999995,0.0,1.0,0.0,0.54237288100000003,0.272321429,2.0,8.0,41.785714290000001,20.0,2.2856999999999998,1.0
64.0,5.0,3.0,0.0,111.0,1836.0,3.0,12.0,38.0,0.94557823100000005,0.0,1.0,1.0,0.57999999999999996,0.12109375,2.0,3.0,12.546875,6.0,1.4843999999999999,1.0
19.0,4.0,0.0,0.0,41.0,23.0,5.0,17.0,19.0,0.688888889,0.0,1.0,1.0,0.60465116299999999,0.119298246,2.0,4.0,15.52631579,6.0,1.2104999999999999,1.0
14.0,5.0,0.0,0.0,69.0,25.0,1.0,14.0,14.0,0.83760683800000002,0.0,0.77777777800000003,2.0,0.80597014899999997,0.241071429,1.0,1.0,33.5,17.0,2.5,1.0
11.0,3.0,0.0,0.0,38.0,29.0,0.0,9.0,9.0,0.88888888899999996,0.0,0.66666666699999999,3.0,0.80434782599999999,0.22857142899999999,3.0,3.0,21.81818182,2.0,1.0,1.0
34.0,5.0,2.0,0.0,67.0,295.0,4.0,11.0,29.0,0.84297520699999995,0.0,0.81818181800000001,1.0,0.74590163899999995,0.173202614,3.0,15.0,15.91176471,5.0,1.7941,1.0
30.0,4.0,0.0,0.0,100.0,271.0,4.0,10.0,16.0,0.89124668399999996,0.0,1.0,3.0,0.73584905700000003,0.21674876800000001,2.0,2.0,24.833333329999999,3.0,1.1667000000000001,1.0
12.0,3.0,0.0,0.0,99.0,18.0,1.0,14.0,8.0,0.82644628099999995,0.0,1.0,1.0,0.77083333300000001,0.27777777799999998,2.0,2.0,65.083333330000002,18.0,4.8333000000000004,1.0
24.0,4.0,0.0,0.0,85.0,180.0,0.0,14.0,13.0,0.78260869600000005,0.0,1.0,0.0,0.71052631600000005,0.32608695700000001,2.0,2.0,29.541666670000001,7.0,1.625,1.0
25.0,5.0,1.0,0.0,91.0,196.0,3.0,13.0,16.0,0.87820512799999995,0.0,1.0,1.0,0.70129870100000002,0.21875,0.0,0.0,30.48,6.0,1.6799999999999999,1.0
24.0,4.0,0.0,0.0,103.0,176.0,1.0,12.0,18.0,0.80818414299999997,0.0,1.0,1.0,0.77227722799999998,0.17499999999999999,0.0,0.0,41.875,6.0,1.4167000000000001,1.0
31.0,3.0,0.0,0.0,119.0,277.0,19.0,15.0,19.0,0.74444444399999998,0.0,1.0,0.0,0.55223880599999997,0.20788530499999999,1.0,5.0,27.838709680000001,16.0,2.5806,1.0
23.0,4.0,0.0,0.0,96.0,181.0,0.0,13.0,16.0,0.715909091,0.0,1.0,1.0,0.65573770499999995,0.22727272700000001,0.0,0.0,35.869565219999998,5.0,1.2608999999999999,1.0
25.0,3.0,0.0,0.0,91.0,218.0,0.0,18.0,18.0,0.88988095199999995,0.0,1.0,2.0,0.61666666699999995,0.32500000000000001,1.0,1.0,25.280000000000001,10.0,1.5600000000000001,1.0
28.0,4.0,0.0,0.0,78.0,142.0,1.0,20.0,26.0,0.78518518500000001,0.0,1.0,1.0,0.74285714300000005,0.18303571399999999,2.0,2.0,16.785714290000001,3.0,1.1429,1.0
17.0,3.0,0.0,0.0,53.0,86.0,4.0,18.0,14.0,0.89204545499999999,0.0,1.0,2.0,0.69811320799999999,0.15508021399999999,1.0,1.0,18.823529409999999,8.0,2.2353000000000001,1.0
14.0,4.0,0.0,0.0,59.0,67.0,3.0,25.0,8.0,0.80000000000000004,0.0,1.0,5.0,0.86666666699999995,0.26153846200000003,1.0,2.0,20.35714286,4.0,1.2857000000000001,1.0
31.0,3.0,0.0,0.0,79.0,365.0,4.0,14.0,29.0,0.90555555600000004,0.0,1.0,3.0,0.56060606099999999,0.20952381,0.0,0.0,13.645161290000001,4.0,1.2581,1.0
27.0,4.0,0.0,0.0,118.0,265.0,0.0,13.0,12.0,0.89560439599999997,0.0,1.0,3.0,0.75,0.177777778,1.0,1.0,55.592592590000002,10.0,2.9630000000000001,1.0
20.0,3.0,0.0,0.0,70.0,136.0,1.0,18.0,13.0,0.824561404,0.0,1.0,5.0,0.67272727300000001,0.167464115,0.0,0.0,24.149999999999999,7.0,1.45,1.0
17.0,2.0,0.0,0.0,85.0,74.0,7.0,16.0,4.0,0.78749999999999998,0.0,1.0,5.0,0.53125,0.15625,1.0,1.0,25.823529409999999,1.0,0.88239999999999996,1.0
31.0,3.0,0.0,0.0,109.0,365.0,0.0,15.0,27.0,0.88809523800000001,0.0,1.0,2.0,0.55223880599999997,0.114919355,1.0,3.0,23.645161290000001,22.0,2.2902999999999998,1.0
14.0,1.0,0.0,0.0,96.0,87.0,8.0,23.0,10.0,0.88461538500000003,0.0,1.0,2.0,0.0,0.192307692,0.0,0.0,63.5,10.0,1.7142999999999999,1.0
22.0,3.0,0.0,0.0,71.0,163.0,1.0,11.0,17.0,0.86734693900000004,0.0,1.0,5.0,0.64912280700000002,0.25170068000000001,2.0,2.0,33.954545449999998,22.0,2.6818,1.0
29.0,3.0,0.0,0.0,109.0,268.0,1.0,25.0,20.0,0.85119047599999997,0.0,1.0,6.0,0.578125,0.125,1.0,1.0,28.689655170000002,29.0,3.0,1.0
25.0,1.0,0.0,0.0,108.0,244.0,0.0,15.0,15.0,0.81547619000000005,0.0,1.0,4.0,0.0,0.178030303,0.0,0.0,26.920000000000002,8.0,1.48,1.0
25.0,1.0,10.0,0.0,103.0,134.0,10.0,16.0,3.0,0.77173913000000005,0.0,1.0,9.0,0.0,0.226190476,0.0,0.0,44.759999999999998,29.0,4.6799999999999997,1.0
26.0,4.0,0.0,0.0,109.0,233.0,1.0,12.0,20.0,0.89200000000000002,0.0,1.0,1.0,0.70930232599999998,0.15705128199999999,2.0,2.0,32.11538462,4.0,1.0769,1.0
15.0,4.0,0.0,0.0,83.0,47.0,0.0,14.0,8.0,0.821428571,0.0,1.0,1.0,0.85714285700000004,0.244897959,2.0,2.0,36.200000000000003,4.0,1.2,1.0
36.0,3.0,0.0,0.0,111.0,528.0,0.0,12.0,32.0,0.947142857,0.0,1.0,0.0,0.51388888899999996,0.222222222,2.0,2.0,26.38888889,3.0,1.0832999999999999,1.0
34.0,3.0,0.0,0.0,86.0,0.0,2.0,10.0,27.0,0.99852180300000004,0.0,1.0,1.0,0.53623188399999999,0.30808080799999998,1.0,1.0,21.970588240000001,4.0,1.5588,1.0
19.0,4.0,0.0,0.0,84.0,103.0,0.0,8.0,14.0,0.929487179,0.0,1.0,1.0,0.821052632,0.26984127000000002,0.0,0.0,52.052631580000003,1.0,0.89470000000000005,1.0
26.0,3.0,1.0,0.0,60.0,225.0,1.0,7.0,20.0,0.87272727299999997,0.0,1.0,2.0,0.60655737700000001,0.23999999999999999,0.0,0.0,18.80769231,10.0,1.3077000000000001,1.0
18.0,3.0,0.0,0.0,80.0,61.0,1.0,12.0,12.0,0.64705882400000003,0.0,1.0,2.0,0.68518518500000003,0.18181818199999999,0.0,0.0,29.38888889,8.0,1.9443999999999999,1.0
38.0,3.0,4.0,0.0,68.0,601.0,4.0,12.0,13.0,0.92845787000000002,0.0,1.0,1.0,0.5,0.28947368400000001,0.0,0.0,12.60526316,5.0,1.3684000000000001,1.0
28.0,4.0,5.0,0.0,45.0,348.0,5.0,23.0,28.0,0.037037037000000002,0.0,1.0,0.0,0.56451612900000003,0.079192547000000002,0.0,0.0,6.25,4.0,1.2142999999999999,1.0
27.0,3.0,2.0,0.0,41.0,321.0,2.0,23.0,27.0,0.0,0.0,1.0,0.0,0.53571428600000004,0.084656085000000006,0.0,0.0,6.0370370370000002,4.0,1.1852,1.0
16.0,1.0,0.0,0.0,75.0,50.0,0.0,12.0,12.0,0.93703703699999996,0.0,1.0,1.0,0.0,0.28888888899999998,0.0,0.0,40.5,9.0,2.875,1.0
25.0,1.0,0.0,0.0,71.0,182.0,12.0,9.0,22.0,0.81944444400000005,0.0,1.0,1.0,0.0,0.179166667,0.0,0.0,19.120000000000001,11.0,1.8400000000000001,1.0
19.0,1.0,0.0,0.0,69.0,81.0,11.0,12.0,14.0,0.85648148099999999,0.0,1.0,4.0,0.0,0.18333333299999999,0.0,0.0,25.578947370000002,6.0,1.8421000000000001,1.0
28.0,1.0,0.0,0.0,63.0,200.0,29.0,7.0,24.0,0.80555555599999995,0.0,1.0,2.0,0.0,0.21938775499999999,0.0,0.0,17.571428569999998,8.0,1.8571,1.0
31.0,1.0,0.0,0.0,71.0,311.0,78.0,5.0,27.0,0.75,0.0,1.0,0.0,0.0,0.17619047600000001,0.0,0.0,19.645161290000001,16.0,2.1934999999999998,1.0
35.0,3.0,0.0,0.0,93.0,519.0,4.0,9.0,25.0,0.909090909,0.0,1.0,3.0,0.53623188399999999,0.171428571,0.0,0.0,21.742857140000002,7.0,1.3999999999999999,1.0
15.0,3.0,0.0,0.0,77.0,41.0,0.0,10.0,12.0,0.78571428600000004,0.0,1.0,3.0,0.73999999999999999,0.25,1.0,1.0,46.799999999999997,2.0,1.2666999999999999,1.0
55.0,3.0,8.0,0.0,106.0,1313.0,8.0,12.0,9.0,0.95655270699999995,0.0,1.0,2.0,0.40659340700000002,0.19545454500000001,0.0,0.0,19.127272730000001,10.0,1.8545,1.0
21.0,3.0,0.0,0.0,61.0,144.0,1.0,12.0,15.0,0.83636363599999997,0.0,1.0,3.0,0.66071428600000004,0.1875,2.0,2.0,22.61904762,4.0,1.4286000000000001,1.0
42.0,3.0,21.0,0.0,98.0,0.0,21.0,26.0,40.0,0.0,0.0,1.0,1.0,0.47435897399999999,0.073412697999999998,2.0,2.0,6.7619047620000003,6.0,1.1667000000000001,1.0
29.0,2.0,102.0,0.0,66.0,346.0,181.0,8.0,19.0,0.83928571399999996,0.0,1.0,3.0,0.243243243,0.191570881,1.0,1.0,11.724137929999999,5.0,1.3448,1.0
15.0,1.0,0.0,0.0,34.0,75.0,2.0,5.0,11.0,0.90000000000000002,0.0,0.69999999999999996,0.0,0.0,0.20833333300000001,0.0,0.0,17.399999999999999,5.0,1.5333000000000001,1.0
9.0,1.0,0.0,0.0,39.0,10.0,6.0,11.0,8.0,0.875,0.0,0.25,1.0,0.0,0.27777777799999998,0.0,0.0,37.333333330000002,3.0,1.1111,1.0
4.0,1.0,0.0,0.0,27.0,4.0,1.0,13.0,1.0,0.77777777800000003,0.0,0.33333333300000001,0.0,0.0,0.33333333300000001,0.0,0.0,53.5,3.0,1.25,1.0
21.0,1.0,2.0,0.0,47.0,124.0,10.0,4.0,18.0,0.69999999999999996,0.0,0.85714285700000004,0.0,0.0,0.325396825,0.0,0.0,26.047619050000002,10.0,2.6190000000000002,1.0
18.0,1.0,4.0,0.0,42.0,113.0,7.0,7.0,12.0,0.89075630299999997,0.0,0.85714285700000004,0.0,0.0,0.26890756300000002,0.0,0.0,18.38888889,11.0,1.7778,1.0
14.0,1.0,0.0,0.0,45.0,3.0,0.0,10.0,12.0,0.57692307700000001,0.0,0.33333333300000001,0.0,0.0,0.26785714300000002,0.0,0.0,31.35714286,6.0,2.7143000000000002,1.0
12.0,3.0,0.0,0.0,75.0,44.0,1.0,11.0,7.0,0.93636363600000005,0.0,0.5,0.0,0.77083333300000001,0.23611111100000001,0.0,0.0,36.083333330000002,4.0,1.75,1.0
18.0,3.0,0.0,0.0,52.0,101.0,2.0,8.0,9.0,0.86134453799999999,0.0,0.928571429,2.0,0.68518518500000003,0.19444444399999999,0.0,0.0,27.055555559999998,7.0,1.5,1.0
20.0,4.0,0.0,0.0,56.0,150.0,0.0,9.0,15.0,0.95614035100000005,0.0,0.61111111100000004,2.0,0.76923076899999998,0.28947368400000001,0.0,0.0,20.850000000000001,6.0,1.3,1.0
23.0,1.0,0.0,0.0,126.0,161.0,2.0,17.0,5.0,0.77083333300000001,0.0,0.79166666699999999,0.0,0.0,0.148760331,0.0,0.0,90.0,53.0,4.5217000000000001,1.0
34.0,3.0,0.0,0.0,106.0,435.0,0.0,9.0,15.0,0.93301435399999999,0.0,0.94736842099999996,3.0,0.53623188399999999,0.18855218900000001,2.0,2.0,28.441176469999998,46.0,3.0588000000000002,1.0
32.0,3.0,2.0,0.0,97.0,362.0,2.0,14.0,32.0,0.94193548400000005,0.0,0.76000000000000001,3.0,0.54411764699999998,0.20138888899999999,3.0,3.0,27.625,45.0,2.625,1.0
28.0,3.0,0.0,0.0,85.0,248.0,5.0,8.0,24.0,0.87654321000000002,0.0,0.95238095199999995,3.0,0.52631578899999998,0.18928571399999999,1.0,4.0,28.964285709999999,28.0,3.3214000000000001,1.0
21.0,4.0,0.0,0.0,76.0,152.0,5.0,14.0,16.0,0.83333333300000001,0.0,0.88888888899999996,2.0,0.67213114799999996,0.178571429,1.0,1.0,25.85714286,23.0,3.1905000000000001,1.0
11.0,1.0,0.0,0.0,75.0,53.0,7.0,1.0,9.0,0.82499999999999996,0.0,0.5,0.0,0.0,0.18333333299999999,0.0,0.0,86.272727270000004,17.0,3.1818,1.0
15.0,1.0,4.0,0.0,53.0,71.0,5.0,8.0,5.0,0.97619047599999997,0.0,0.33333333300000001,2.0,0.0,0.22857142899999999,0.0,0.0,24.399999999999999,18.0,2.3332999999999999,1.0
16.0,1.0,0.0,0.0,76.0,0.0,3.0,5.0,16.0,0.88333333300000005,0.0,0.25,1.0,0.0,0.16666666699999999,1.0,1.0,36.5,8.0,1.5625,1.0
30.0,1.0,0.0,0.0,104.0,429.0,2.0,9.0,5.0,1.013793103,0.0,0.80000000000000004,0.0,0.0,0.108333333,0.0,0.0,33.266666669999999,9.0,1.8999999999999999,1.0
24.0,3.0,0.0,0.0,96.0,246.0,9.0,13.0,20.0,0.72282608699999995,0.0,0.875,1.0,0.56603773599999996,0.15416666700000001,1.0,1.0,24.083333329999999,14.0,2.5417000000000001,1.0
14.0,1.0,0.0,0.0,86.0,41.0,3.0,14.0,8.0,0.89102564100000003,0.0,0.83333333300000001,2.0,0.0,0.243589744,0.0,0.0,30.35714286,3.0,1.0,1.0
28.0,3.0,0.0,0.0,132.0,130.0,3.0,15.0,19.0,0.84656084700000001,0.0,0.928571429,2.0,0.59677419399999998,0.15151515199999999,3.0,5.0,39.178571429999998,6.0,1.6786000000000001,1.0
24.0,3.0,2.0,0.0,65.0,222.0,2.0,12.0,13.0,0.93788819899999998,0.0,0.928571429,3.0,0.61666666699999995,0.23809523799999999,0.0,0.0,12.91666667,4.0,1.5417000000000001,1.0
21.0,4.0,0.0,0.0,72.0,54.0,1.0,14.0,16.0,0.83499999999999996,0.0,0.90000000000000002,2.0,0.80412371100000002,0.19444444399999999,2.0,2.0,20.285714290000001,3.0,1.0,1.0
28.0,3.0,0.0,0.0,105.0,344.0,7.0,12.0,13.0,0.86419753099999996,0.0,0.55555555599999995,4.0,0.53571428600000004,0.243386243,1.0,1.0,29.89285714,9.0,2.0714000000000001,1.0
16.0,3.0,1.0,0.0,80.0,86.0,1.0,17.0,11.0,0.87878787899999999,0.0,0.909090909,3.0,0.72549019599999998,0.188888889,2.0,2.0,37.75,4.0,1.1875,1.0
29.0,3.0,1.0,0.0,96.0,294.0,2.0,17.0,16.0,0.89761904800000003,0.0,0.93333333299999999,4.0,0.578125,0.16269841299999999,2.0,2.0,25.931034480000001,5.0,1.3793,1.0
23.0,1.0,0.0,0.0,56.0,191.0,11.0,4.0,16.0,0.80735930700000003,0.0,0.33333333300000001,7.0,0.0,0.1875,0.0,0.0,35.043478260000001,11.0,2.4782999999999999,1.0
25.0,2.0,0.0,0.0,117.0,230.0,2.0,17.0,14.0,0.95833333300000001,0.0,0.78947368399999995,0.0,0.571428571,0.222222222,1.0,4.0,33.32,5.0,1.6399999999999999,1.0
35.0,1.0,0.0,0.0,73.0,353.0,6.0,2.0,34.0,0.80718954200000004,0.0,0.77777777800000003,0.0,0.0,0.16,1.0,1.0,20.65714286,4.0,1.2,1.0
27.0,3.0,0.0,0.0,101.0,157.0,5.0,3.0,15.0,0.82478632500000004,0.0,0.88888888899999996,1.0,0.29411764699999998,0.18376068400000001,1.0,7.0,45.629629629999997,4.0,1.1111,1.0
26.0,3.0,0.0,0.0,85.0,217.0,7.0,7.0,19.0,0.77714285699999996,0.0,0.78571428600000004,1.0,0.55555555599999995,0.21978022,2.0,3.0,29.65384615,7.0,1.9615,1.0
